BaseID,SecID,UserID,RSSI,IfStation,IfRSSI,ThermalNoise,SINR,RestOfInterference,Distance,
15,0,7503,0,-104.62456263327677,0.7632247881365686,-15.927386167275184,449.2008720614438
14,0,7504,0,-104.62456263830276,9.357901269074958,-29.588888421342325,175.6390790482839
270,2,7505,0,-104.62456265595776,4.501443148466194,-24.25356831036581,236.8104831303805
14,0,7506,0,-104.62456264369891,4.991138148038971,-24.89571834802616,151.0237457136913
30,0,7507,0,-104.62456262462577,1.9029479818480013,-16.883623386824873,321.0609761168983
14,0,7508,0,-104.62456311260114,20.90592899705085,-32.51702333109156,141.48394025814355
270,2,7509,0,-104.62456576366833,13.880794411065168,-46.360731276167016,195.74698173350032
14,0,7510,0,-104.62484557515059,6.504297410561804,-25.199268277962226,164.9878727389559
270,2,7511,0,-104.62456269787674,12.357481909357162,-22.56364481199864,232.72668622366703
270,2,7512,0,-104.62456263585976,5.296268733682425,-25.41959724192088,189.15538106002666
142,1,7513,0,-104.62456262954917,1.9543691777279548,-22.061751088209334,236.85727873337038
14,0,7514,0,-104.62456490393653,17.376362238157284,-26.250949279172335,206.7980105630825
29,0,7515,0,-104.6245628479007,-3.1321815667566995,-20.87005799735998,252.94641209554013
142,1,7516,0,-104.6245626574258,9.519913054777447,-25.805254567706815,180.04977464376108
270,2,7517,0,-104.62471159846562,14.514475742237579,-29.52644643130646,162.5581212697923
270,2,7518,0,-104.62456313696171,12.420541316235244,-33.164963593178605,99.10903185945229
14,0,7519,0,-104.6245627481383,9.235938496314034,-22.743201833025136,212.17258186480007
142,1,7520,0,-104.62456691781819,8.124720166362373,-27.029020437725826,132.60508540788481
142,1,7521,0,-104.62456262432787,9.208806782726484,-20.929185392827783,121.03844792727975
270,2,7522,0,-104.6245626269574,14.177376910863273,-26.250561578483055,205.18702328250828
270,2,7523,0,-104.6245629843076,14.110884105351502,-34.69772055451571,284.33084712088595
133,1,7524,0,-104.62456349499337,1.0950911853090162,-27.772713318387915,432.5949160488195
14,0,7525,0,-104.62456287112383,13.376749159920038,-29.5087801177443,181.478364181241
14,0,7526,0,-104.62456266312465,7.4455709152064316,-29.71088597752956,167.79007290995645
270,2,7527,0,-104.62494701095736,7.0180108598936,-30.046067252533255,153.66024667802043
14,0,7528,0,-104.62457611831115,5.5086016913552385,-46.01009026333059,89.37421493984986
14,0,7529,0,-104.62456262285517,-1.6120587639960462,-12.376601149884298,233.01038598272692
14,0,7530,0,-104.62462537383146,19.620987577605085,-46.19697711549431,223.28181461622754
270,2,7531,0,-104.62459843358944,10.912945392555827,-40.281372850681734,205.6603076851789
142,1,7532,0,-104.62463931699632,3.185062722175971,-29.951990966387765,177.62599735631716
14,0,7533,0,-104.62456265073754,13.267625358651813,-30.79436149780024,177.2991341660398
142,1,7534,0,-104.62456701330734,23.8351423717817,-46.94875514241907,95.94847027007047
142,1,7535,0,-104.62469104155765,21.46969829974458,-34.37695373757296,181.94650738842117
142,1,7536,0,-104.62456273971864,9.368167569209348,-25.446951451731408,83.19375715162617
142,1,7537,0,-104.6245727419775,8.855896367832493,-39.59028823222691,173.16210460624663
142,1,7538,0,-104.62507581785958,23.79011685955782,-49.7738496358333,43.27342919632264
142,1,7539,0,-104.6245628987169,14.509963060366204,-29.595004638337524,203.60959159655027
270,2,7540,0,-104.62456437478122,9.852262529967163,-29.054088177883102,157.1647680279455
14,0,7541,0,-104.62456300468251,17.105083721305746,-28.139774906047275,116.16083206781516
270,2,7542,0,-104.62456902050681,26.36433629518308,-47.029572158084854,228.49359620751702
132,1,7543,0,-104.62459072953229,0.4908262930303451,-18.2795410306919,296.19654522001076
142,1,7544,0,-104.62456262709182,3.7341743599857864,-19.752072885646704,72.08376921092267
14,0,7545,0,-104.62456263829435,14.597966062109165,-26.377659508364474,204.42478880547606
14,0,7546,0,-104.62458841175214,4.639088350459673,-22.574890924868775,192.54950949214003
14,0,7547,0,-104.62462738621517,14.634846999547108,-28.929485701678836,159.15362282739306
14,0,7548,0,-104.62488583441016,17.367000605882424,-31.48560974386867,171.2972186157653
270,2,7549,0,-104.62456270434018,12.410377145600165,-29.660157666335998,232.30979748692107
270,2,7550,0,-104.62456263479167,14.59772506265287,-27.733827782241434,77.37199539561105
270,2,7551,0,-104.6247646032864,18.72163005325779,-33.65069589586777,158.48881170934982
142,1,7552,0,-104.6245628338533,13.638066388233256,-31.713933386260756,87.49813133086155
270,2,7553,0,-104.62456268252824,13.955088120941468,-28.769507505934826,84.8892440418684
142,1,7554,0,-104.62456270284999,5.579007956726542,-22.529432856124785,211.2381780468181
270,2,7555,0,-104.62456289370601,0.6338856862273303,-19.149559862720622,263.56464583441374
270,2,7556,0,-104.63137995352825,17.5969617705006,-43.05631303449858,43.21135248645842
15,0,7557,0,-104.62456285069246,3.6371611838547295,-33.84781114266054,258.9700594277998
133,1,7558,0,-104.62456262018682,4.95769066564398,-16.76364866985591,331.86845634055817
31,0,7559,0,-104.62456267199538,0.13737193508653434,-17.36675307507851,839.9608617666531
142,1,7560,0,-104.62456688807023,25.03183735305784,-36.36882398499991,113.18118558097348
14,0,7561,0,-104.62505375748233,18.986346062923843,-57.60721037391822,143.41088407686408
15,0,7562,0,-104.62456270311232,-0.32066467157420675,-24.559419826097702,268.50655637621395
14,0,7563,0,-104.62456267437402,2.649825084327148,-21.633376264240013,202.87677682016377
142,1,7564,0,-104.6245626340202,6.752410517897701,-23.301166446247432,225.63087587883746
14,0,7565,0,-104.62456264118809,8.259519010829223,-23.409990801344374,206.06145964522466
270,2,7566,0,-104.62460411183339,25.184633322451447,-43.93790096221488,135.58068178314366
142,1,7567,0,-104.62456265700956,0.9831447094912278,-23.113293372842563,136.86736981274618
14,0,7568,0,-104.62456266479577,0.5399383341998032,-27.192712023047253,133.2893292575128
14,0,7569,0,-104.62456272366184,10.051887628482845,-23.186714073284527,193.078905729299
269,2,7570,0,-104.6245626235053,-1.1602593362904514,-15.242178519767728,314.84863827445633
142,1,7571,0,-104.62456315019821,14.182698226930107,-34.304981928340624,233.89346348292716
14,0,7572,0,-104.62456262141271,10.72573342193489,-21.706605221140364,158.47617388503537
15,0,7573,0,-104.62456272718512,3.941635225084738,-29.837080547650558,275.135471105489
142,1,7574,0,-104.62456262256858,5.272361405225112,-21.20687529642209,174.6272170250431
270,2,7575,0,-104.62456312108691,4.385962994852505,-22.622345016331955,152.51947083244698
142,1,7576,0,-104.62456278124033,7.433110921463879,-26.491482673860766,226.02214219149454
270,2,7577,0,-104.62458128743812,21.237036760020146,-51.48007671751374,39.97209649484733
270,2,7578,0,-104.62456382860817,3.090529692258258,-24.835530378372532,81.64463907396289
142,1,7579,0,-104.62456384532632,21.084385027147164,-39.32949417735963,124.40287387413001
269,2,7580,0,-104.62469167091521,-0.16149551304437892,-25.4437108533604,331.26825076109594
30,0,7581,0,-104.62456266184877,3.59685504882448,-23.268496229670035,268.2606528912499
142,1,7582,0,-104.62459066460526,24.8746503343269,-59.26835579379648,115.65620730757111
14,0,7583,0,-104.62462607659984,25.68463148873279,-50.99156210234994,88.88472301347431
270,2,7584,0,-104.6245669639723,4.975183005480446,-45.25836928227133,87.15673097175643
14,0,7585,0,-104.62456262670983,3.9442843900662155,-20.36648949303082,199.3509251172288
270,2,7586,0,-104.62456276501092,10.068356623209326,-33.95552203806324,95.82034505330405
270,2,7587,0,-104.62525140614142,16.770648801534005,-35.337792471288175,94.79027750263604
142,1,7588,0,-104.62456266552898,0.9805932983689871,-21.62203609551539,195.31919135129826
14,0,7589,0,-104.62457594124757,13.311861650559422,-54.410367496511746,117.74457714987052
29,0,7590,0,-104.62456320253666,0.15798950900594377,-24.629796731686167,417.7799562267802
14,0,7591,0,-104.62456773971294,4.421933876916341,-20.812276875679924,203.96097915176307
14,0,7592,0,-104.62456265694357,9.818493489413086,-26.016877206537007,131.31000429673193
270,2,7593,0,-104.62541296149098,7.245075140291654,-34.13638080325038,173.23645656929367
142,1,7594,0,-104.62457882836416,16.128509361815205,-45.968457597424774,145.1907055619136
14,0,7595,0,-104.62456362791,0.2578450389632323,-34.04545252251947,248.27636955190297
14,0,7596,0,-104.62456987930196,10.312942848608571,-40.40876844554524,111.4663246491323
268,2,7597,0,-104.62456263769693,-0.41435282904940607,-16.958811828578426,644.7077149848411
30,0,7598,0,-104.62456262205629,6.431441534912722,-23.14755086217652,296.9346387175633
270,2,7599,0,-104.62456275857578,12.62088615178601,-26.58830837251555,120.4997074360047
270,2,7600,0,-104.6245626232943,7.321547562950826,-23.803803791730317,168.0092510832907
142,1,7601,0,-104.62457153203519,5.221438837759024,-19.985780463881436,230.07145849826333
270,2,7602,0,-104.6247173326148,8.467728242426084,-28.385032046974917,132.5095155634197
270,2,7603,0,-104.62456265844258,5.826582499711606,-22.567510082706864,167.20252754931462
142,1,7604,0,-104.62465659258434,6.734173822083477,-26.05125255935066,65.74587631367481
30,0,7605,0,-104.62456313072171,18.33710685060076,-41.17788318319478,344.4052235960583
29,0,7606,0,-104.624562681148,1.1488561236165822,-25.517546364731835,358.75943035786486
143,1,7607,0,-104.62456276191008,0.47762697462941617,-19.56999384293804,649.7986308585363
14,0,7608,0,-104.62456266233768,18.20878073895642,-28.308687430629085,88.06126980849906
142,1,7609,0,-104.62456385728099,2.4942335381983582,-40.14449649015931,71.69573561918236
14,0,7610,0,-104.62456262108093,0.6124207934445565,-12.261639148367738,175.80503533381253
14,0,7611,0,-104.62456368268309,23.26930070877593,-37.01313270839854,238.063631991227
142,1,7612,0,-104.624562638914,4.417174425372082,-22.517708002291243,229.499246727811
270,2,7613,0,-104.62457224067327,2.6891446143531894,-21.68411758451073,225.77815895810113
142,1,7614,0,-104.62456271552362,17.739895522397532,-34.95137563773411,201.69812134956177
14,0,7615,0,-104.62456278121238,4.799219548250875,-24.856737212305553,131.65388702015156
14,0,7616,0,-104.62456497128562,7.864763710117899,-24.908712418552874,223.72609445739764
142,1,7617,0,-104.62462271512456,12.94145410167669,-30.97656197508451,173.238365396317
142,1,7618,0,-104.62948198436312,24.757683332458534,-45.38256800942133,214.70236657495076
142,1,7619,0,-104.62456264309539,-1.0509813494417983,-23.65118380955172,159.3000303495427
270,2,7620,0,-104.62483265083777,15.10490775957659,-28.170133141248193,157.3236543918771
133,1,7621,0,-104.62456263624779,2.5191079656711395,-21.539490321205935,359.475222477823
14,0,7622,0,-104.62456316454389,16.462676906143216,-41.83884674928563,58.5901785241888
142,1,7623,0,-104.62456265027535,10.287661023820732,-33.71779032160804,271.5765588044733
270,2,7624,0,-104.62456279657523,13.474871114674755,-22.82536890158879,144.99917148738385
14,0,7625,0,-104.62457676479848,14.549147974967852,-52.56065670065888,99.43918644829851
270,2,7626,0,-104.62487787625834,2.947968324834484,-28.13068710475074,122.66714613111219
269,2,7627,0,-104.62456263080753,-0.3601104810071831,-16.977387755423578,349.04896104302776
14,0,7628,0,-104.62458724340564,-2.134506062795822,-18.75171977036712,230.8464799670641
270,2,7629,0,-104.62456262684843,3.979085556027485,-20.800354522435924,202.32811147735052
14,0,7630,0,-104.62457522818924,26.333574095305067,-50.150051248338706,192.58617855061183
270,2,7631,0,-104.62456732140849,18.820557526261823,-44.23890989030113,173.7489747824277
142,1,7632,0,-104.62456427002267,22.365688978574497,-46.409084875252944,189.40464553344518
29,0,7633,0,-104.62456273031367,5.936965073941224,-23.923327391276665,312.1719721487067
142,1,7634,0,-104.62456262641919,3.032289326703932,-17.833846670609653,197.78806672930247
14,0,7635,0,-104.62459513048461,-1.9319955785084844,-19.118709479284494,193.82294127086578
285,2,7636,0,-104.62456287359755,11.01388560575269,-28.90422336195509,383.8840801772072
270,2,7637,0,-104.62456402633796,1.0363633943414783,-42.33228213058963,131.171106608139
15,0,7638,0,-104.62456263118078,-2.0930489946505446,-11.994847844002688,335.1201357022545
14,0,7639,0,-104.62456270636757,22.556058464310723,-37.48533156035541,164.53504853374042
142,1,7640,0,-104.62456261938539,-2.8818855783020894,-12.491361372662046,270.7723932108658
142,1,7641,0,-104.62456265276455,7.665627115763385,-25.31996889099937,257.9519256908477
14,0,7642,0,-104.62456264038106,3.9684940256793624,-16.193207764610115,203.2775546097881
142,1,7643,0,-104.62456267125378,13.82682037610708,-30.498609048519114,161.82134864714718
269,2,7644,0,-104.62456262962799,0.8426509263192941,-17.394492237845355,303.44978837746595
270,2,7645,0,-104.62456711348462,16.055565085001277,-53.54497043876394,134.80572515616726
270,2,7646,0,-104.62486307490832,26.337744432467517,-59.042049764137026,132.8391513918494
269,2,7647,0,-104.62456262611092,2.989217920391269,-21.133288542082976,292.8926805953377
14,0,7648,0,-104.62457975910041,25.844812632090296,-50.665499402244265,99.45565636393661
270,2,7649,0,-104.6245628220479,17.06473111936323,-30.60790996732162,159.57377581211387
270,2,7650,0,-104.62456550561156,18.207707512358496,-38.06165621113847,153.19340344780701
270,2,7651,0,-104.6431129417332,25.813466539360064,-46.16642875682301,97.73733475750109
142,1,7652,0,-104.62457068507932,-1.3985269559505014,-15.142844627289184,237.89204254038646
142,1,7653,0,-104.62457226699455,20.815931944781354,-49.172491640191225,199.99278989017282
270,2,7654,0,-104.62456293760923,7.725293550972694,-28.9561744754606,123.49549015179873
142,1,7655,0,-104.624565041183,22.062257015110845,-39.07670217759442,77.55725725467877
14,0,7656,0,-104.6245756624598,5.771816394926589,-39.362384074871756,181.39561933027315
133,1,7657,0,-104.6245626639261,-2.474671030480323,-10.226583157215218,324.2401474304338
142,1,7658,0,-104.62469551571652,15.760269780705073,-29.274371678745588,158.52394620727182
14,0,7659,0,-104.62459351898057,1.188414869449268,-21.424990903668718,168.74515953846677
14,0,7660,0,-104.62457425788196,-1.219493420244227,-18.630527925289357,242.2762928154431
142,1,7661,0,-104.62456299813584,6.781122152991443,-21.82702365257889,177.05759272846058
14,0,7662,0,-104.62456261933129,-0.6408744130424964,-19.844802106088856,242.13352002918376
14,0,7663,0,-104.62456377722877,16.777761368661416,-31.76071044422438,120.82433991089256
270,2,7664,0,-104.62460925687373,26.065222984320883,-52.015930627629324,85.72116479252593
14,0,7665,0,-104.62460687685753,1.3425465284927114,-46.46278086271269,114.57994354565334
270,2,7666,0,-104.62531270536994,14.31366125365723,-33.3863018769232,48.34005180435254
142,1,7667,0,-104.62456267765128,4.049387330830399,-24.782636433074956,197.3773719570072
14,0,7668,0,-104.62466740757951,4.160962794314116,-27.859752848499415,154.88049998134818
14,0,7669,0,-104.6245632266049,1.4532377009716981,-19.364659104708068,230.84154830069377
142,1,7670,0,-104.62456586345087,22.167516113017882,-44.69781012644403,71.33429779723673
30,0,7671,0,-104.62456262395075,0.6191009126493583,-23.320882795927048,315.2675071970099
270,2,7672,0,-104.62456268715017,9.014316873699954,-35.605689506242584,132.18480682202653
270,2,7673,0,-104.62456316052197,9.429344784453917,-39.98135670145451,33.292819979712064
270,2,7674,0,-104.62456264772793,9.643917676726431,-21.79704738251912,251.30672825436653
142,1,7675,0,-104.62456267618367,7.463128724366612,-26.114848603870705,224.01385496238345
270,2,7676,0,-104.62456262342285,1.3975576191478751,-22.088367549987076,108.99726083812533
15,0,7677,0,-104.62456301594229,0.9287828387556374,-25.772853134201874,361.59632310122964
270,2,7678,0,-104.62456274767315,16.60764483762202,-29.213706923746937,243.24610446611624
142,1,7679,0,-104.62456264797265,6.357826275590213,-20.165676847018528,67.93560771210694
270,2,7680,0,-104.62456262254962,-2.4554264977032716,-13.077746277502541,145.58472261978616
270,2,7681,0,-104.6245626300743,6.282247824553053,-22.28613668452651,250.86374701979574
14,0,7682,0,-104.6245626735725,17.449398237432746,-30.831341868675498,239.99386006487103
14,0,7683,0,-104.62456280581756,7.196561966579949,-26.655717766735528,37.91949160038629
142,1,7684,0,-104.62456743586792,25.084865400977478,-47.10307035900078,58.52540288551877
14,0,7685,0,-104.62456328371097,0.35229014498187894,-37.136082055280795,182.75163309378848
14,0,7686,0,-104.62456264792982,15.839869997073393,-27.209245054612094,157.12393844246526
270,2,7687,0,-104.62463469277661,2.204092946660232,-23.336830680382036,95.5916410858602
142,1,7688,0,-104.6245630145298,11.165297261284593,-27.407641378564538,223.49814994441732
14,0,7689,0,-104.62456327937578,18.276871354180813,-48.436770433531215,183.08997899917043
142,1,7690,0,-104.62456414666832,5.375213845066867,-27.96422164187507,174.06556993060852
270,2,7691,0,-104.62456275585804,16.003851517346774,-24.382633669437848,80.76500879711689
270,2,7692,0,-104.62460346372586,9.352499517086528,-44.137203168800795,93.69650970908104
14,0,7693,0,-104.62456277355969,2.5520112725172623,-19.84497608533429,228.97621663525703
269,2,7694,0,-104.62456291472033,3.8271322150114315,-23.779505930882515,357.2163174178074
270,2,7695,0,-104.62456283716907,-0.025964943845821153,-23.93291214517891,103.34984142636478
269,2,7696,0,-104.62464200611738,-0.0629355795604738,-22.984400028861536,431.56841421602087
14,0,7697,0,-104.62456266723989,14.496537388891682,-28.65757792149615,148.18040089508034
142,1,7698,0,-104.62456492735873,26.2919286447747,-44.49103757837521,249.770925398214
133,1,7699,0,-104.62456669074035,3.512073032354678,-40.39184924679468,308.3733426916821
14,0,7700,0,-104.62456315562432,12.471834706270968,-28.57671421886062,189.18822224995532
14,0,7701,0,-104.62483091683022,14.613534348691957,-28.96294324511465,132.2815872698052
14,0,7702,0,-104.62456464941158,2.7613412107062345,-25.56274278042196,167.53439345742063
270,2,7703,0,-104.62456263210748,7.058943125648142,-25.337667310412385,240.7312577542333
260,2,7704,0,-104.62457544396909,2.368690257335196,-21.7881019849448,500.78686344014085
14,0,7705,0,-104.62456363602578,15.317502977232962,-27.414033229029698,232.3841504557004
270,2,7706,0,-104.62473611296114,15.146224255003276,-27.92771143283324,146.6299800772596
142,1,7707,0,-104.62460730100617,1.8045658322839273,-22.09538467138887,228.02924440918758
270,2,7708,0,-104.62456266787271,11.213465207167644,-25.19350508050315,150.6149696324503
14,0,7709,0,-104.62457750159824,13.3161689630656,-54.91066436113212,108.20676475570966
142,1,7710,0,-104.62457796845398,3.785638424593415,-20.968820179107936,252.09715464474687
14,0,7711,0,-104.62458927846146,25.681279087855472,-53.47459810405095,102.14000455905658
14,0,7712,0,-104.62457241110546,16.461823432534345,-40.811716125937465,65.04675135799938
133,1,7713,0,-104.62456286146899,9.807120068965745,-23.102790819150325,269.74897000022435
142,1,7714,0,-104.62456269484908,7.54342958789897,-23.860505412107393,220.82071790330772
142,1,7715,0,-104.62456273456168,3.77538467711706,-21.337001337626567,243.42465572742543
142,1,7716,0,-104.62456274265972,16.726538619541998,-28.803242623191096,137.5255217395451
260,2,7717,0,-104.62460036058667,-2.654898465621436,-14.070786402225085,394.08242255255846
270,2,7718,0,-104.62458712812095,3.403597287926864,-17.717624497932675,75.7718453812232
142,1,7719,0,-104.62456316821064,8.176226352999095,-32.20729714064103,139.4720862568042
269,2,7720,0,-104.62456271453728,10.1971072880999,-30.23873520800648,284.69188213570334
269,2,7721,0,-104.62456264497355,-0.25329353943469357,-16.4984263763751,338.3709758415539
14,0,7722,0,-104.62456262623392,4.497602256766697,-20.077931856004607,187.42348828404627
14,0,7723,0,-104.62456282487527,11.103979747522317,-30.22187375531672,183.06318460507433
14,0,7724,0,-104.62456265268757,7.248579568245049,-17.812961198763794,84.68924083076098
270,2,7725,0,-104.62456265490117,11.664535724087756,-33.08857881310374,123.030752232493
142,1,7726,0,-104.62456286117464,-0.32535079183203663,-30.58104002744865,162.37902511711715
30,0,7727,0,-104.62456267662472,-0.14717152940851008,-21.53446272402112,368.5048368643506
142,1,7728,0,-104.62456264249334,11.713724988477168,-35.099027435576474,143.45454909094929
14,0,7729,0,-104.6245627998882,4.844130029333257,-19.087885966920624,172.76613317239054
270,2,7730,0,-104.6245630352533,21.144502517519,-39.85749673822406,118.11704174835754
14,0,7731,0,-104.6245630196017,0.9877488309227545,-23.588547290667737,236.60498729044372
142,1,7732,0,-104.6245627378819,3.1061630552443518,-32.622683404728285,171.54191309320015
142,1,7733,0,-104.62456268592658,6.235840918667023,-16.036940944084282,178.83557603184266
14,0,7734,0,-104.62456746466938,2.348268711543156,-46.303454505493235,132.92952064240484
30,0,7735,0,-104.62456643521377,7.590090708131136,-32.63535571145902,305.16952682397266
142,1,7736,0,-104.62456275787846,5.009717181550926,-23.114982999615144,236.03005809619665
142,1,7737,0,-104.62456584521942,20.728270033387176,-36.509865899966094,46.10300728059827
142,1,7738,0,-104.62456330368937,22.59250815138111,-36.86828414479034,132.01589212694856
14,0,7739,0,-104.62461387086415,19.892040299244314,-34.013559530893566,106.35792731243353
14,0,7740,0,-104.62456357068905,23.496588329853594,-42.46030188339386,58.020600984637944
14,0,7741,0,-104.62456311885902,8.377532634507418,-26.649772544506533,152.06803533191828
14,0,7742,0,-104.62456915016035,7.885470980884833,-31.369188204400174,48.55870062576977
269,2,7743,0,-104.62469617533128,7.002710493596027,-28.773496389421464,338.8373513869648
142,1,7744,0,-104.62456769025123,25.965501476793108,-51.65191598520008,90.2185976405523
270,2,7745,0,-104.62456488806744,13.7343890729166,-30.543400489031683,173.76136042633865
30,0,7746,0,-104.62456264244437,3.02854089748287,-21.257596018626916,316.3981742986981
14,0,7747,0,-104.6245829689118,6.741332025624914,-23.13386881809293,182.28156922875115
14,0,7748,0,-104.62456762588111,23.87192031438795,-43.15938427557903,60.37665377661413
133,1,7749,0,-104.62456280816295,1.559868681923163,-20.27920519973046,283.1736968008765
270,2,7750,0,-104.62456267967814,6.268367830936469,-21.817221822391268,163.45225650656627
142,1,7751,0,-104.62457377855587,2.222849223878569,-17.798823021041418,270.8088990350036
260,2,7752,0,-104.62456281232853,0.7182039212979134,-20.70432133807558,375.55406743737746
14,0,7753,0,-104.62456476942079,26.3279207516088,-48.046815663325745,254.75760559334728
142,1,7754,0,-104.62456263368334,9.182629762500724,-24.37798824545094,209.01729335829148
14,0,7755,0,-104.62457865375104,24.497770320135956,-48.941632972073904,60.47029203788131
142,1,7756,0,-104.62458259740325,8.895990123667275,-25.114346082359713,234.65673715187228
30,0,7757,0,-104.62456264703869,5.090109892166737,-23.360037371832895,334.3651804369002
30,0,7758,0,-104.62456271033832,2.4544834482558286,-21.933537242190397,325.5525544333219
14,0,7759,0,-104.62456274213928,5.409376536918842,-25.354468896394394,236.2872166104262
269,2,7760,0,-104.62456262752598,0.8341056446667636,-21.62667589209964,311.30709054336677
270,2,7761,0,-104.62456273613209,16.761584385898644,-34.37933471443208,171.78351568240964
132,1,7762,0,-104.62470230319443,0.19245408634282057,-33.10831594541723,274.5629529532932
142,1,7763,0,-104.62456267597462,0.6808229095175875,-18.994255670297157,276.7161498593827
14,0,7764,0,-104.62456345601369,8.797953429092644,-32.936554903254546,68.61252303989684
30,0,7765,0,-104.62519708481723,11.214000508121813,-32.520909479974435,297.1634128537451
14,0,7766,0,-104.62460649963099,-1.9679510814488026,-16.542496697958853,181.9229257362531
30,0,7767,0,-104.62456262058355,-0.2947722847483476,-16.96697728675187,281.5122127400466
14,0,7768,0,-104.62456266879313,14.21485110758941,-29.577837216722177,196.57338005036576
142,1,7769,0,-104.62456270329653,2.145295656905546,-20.607727128410698,181.22824192091016
14,0,7770,0,-104.62456517794594,3.365159376512622,-44.97915785886765,104.83224981419193
269,2,7771,0,-104.62456264122521,4.42345241139823,-25.156012525518335,351.3183324885009
269,2,7772,0,-104.62456266788149,-3.156252940973431,-15.461883372139164,318.4254064268498
270,2,7773,0,-104.62479819994294,11.18968961067494,-31.47291318530889,204.8174041505285
142,1,7774,0,-104.62456314541114,20.57858406077176,-37.573122597008776,103.88299282353071
14,0,7775,0,-104.62456290722082,21.753652909753797,-40.49652047692736,203.19186137915048
270,2,7776,0,-104.62456366134967,10.242020615272935,-30.23663118643193,206.808358096398
142,1,7777,0,-104.62456281188291,15.295419204204904,-28.289783457023994,81.20466876341881
14,0,7778,0,-104.62456266226282,4.1421340034689536,-25.27984123101499,177.22098924783856
14,0,7779,0,-104.62456884834222,14.588596443089443,-40.146022053489375,206.43725041958132
30,0,7780,0,-104.62456262040264,5.0605404931225735,-21.289009377364373,315.1505396784897
270,2,7781,0,-104.62742621941706,25.421158777159555,-41.80491086481284,80.19714738444215
142,1,7782,0,-104.62456262758306,9.268428206056896,-23.313798597666676,207.75591943797303
15,0,7783,0,-104.62456413049381,16.474659806131186,-38.99675936868451,284.6441793816705
142,1,7784,0,-104.62456263650257,-4.2280172594679755,-14.90446128442619,214.4071014094371
270,2,7785,0,-104.62456262803914,2.111967526950991,-15.547263724621075,185.03731799555004
14,0,7786,0,-104.62456289119733,13.993673695379442,-36.77451734191359,52.993125762372
29,0,7787,0,-104.62456302928113,6.307191257176939,-23.615198779371145,402.8397737040354
270,2,7788,0,-104.6245627163319,4.761287834612872,-28.067621004584424,226.2585663522241
30,0,7789,0,-104.6245861619445,-1.856519390434066,-19.0988949132819,276.24153051579566
142,1,7790,0,-104.62456263090658,4.991365322689973,-23.287369954846366,249.47727989296703
142,1,7791,0,-104.62456265921834,14.971569615274092,-29.78221966044737,172.21125173074233
270,2,7792,0,-104.6245640742507,10.164663552494687,-28.68001892113611,136.2112003333308
142,1,7793,0,-104.62472672927267,7.031651546929631,-25.343247270488426,215.5124306628717
14,0,7794,0,-104.62456392368712,15.808308847061035,-39.979828207450566,161.67069908917625
14,0,7795,0,-104.6245626202725,8.737415486725979,-20.614113987314276,152.93260150159614
14,0,7796,0,-104.62456275188875,15.282182964097288,-27.666821003667913,194.03782803923994
270,2,7797,0,-104.62857733853362,26.68448191589512,-64.53201856129282,145.8476974890266
270,2,7798,0,-104.6245627737534,11.437597163896413,-25.882920954380765,224.16762519173483
270,2,7799,0,-104.6245626235983,10.304323110190609,-20.40974638899199,200.39736918731828
143,1,7800,0,-104.62456303850195,5.292699021952359,-23.659992714103222,304.9852973719577
270,2,7801,0,-104.73040377355827,26.46354798981821,-58.94621580628673,133.4417970502252
270,2,7802,0,-104.62456283675733,15.827615906900391,-45.53135267661615,64.56222192421838
285,2,7803,0,-104.62456262019856,4.16949744028517,-20.624225114980796,284.7486737253596
14,0,7804,0,-104.62467602556612,4.381443166389431,-21.29137177358126,171.86021339248882
270,2,7805,0,-104.62456265029479,1.2697351608910736,-20.270130648282624,253.75448987181932
14,0,7806,0,-104.62456265472953,8.451117059937602,-23.077934301275775,225.25650052752457
142,1,7807,0,-104.6245871898494,3.6706678592119886,-21.88364636734451,176.730529699506
270,2,7808,0,-104.62461047356996,7.71450126237967,-23.34987751376984,156.71506991699428
269,2,7809,0,-104.62456269786342,2.177032983349193,-18.42656852484684,278.86900835864714
14,0,7810,0,-104.62456267635405,4.093339639907839,-22.85786647225482,203.147459331436
14,0,7811,0,-104.62456283295091,4.233941564635089,-29.266549612125957,226.03238167768967
142,1,7812,0,-104.62456718648812,-0.6912383066097547,-16.256986487550627,239.33309271327565
14,0,7813,0,-104.62474085506726,-0.6204631481063956,-23.43263809130154,212.72483998260896
269,2,7814,0,-104.62456263373983,1.9914325316789956,-20.828798503192587,356.86630075814605
142,1,7815,0,-104.62460654576286,4.961718762362395,-22.382068580035863,253.2458866939817
14,0,7816,0,-104.6245632253315,-1.5124124619326835,-23.206922878138112,171.84432772530536
30,0,7817,0,-104.62456262163556,-0.4665994989880602,-16.294103817161954,311.8673057200212
14,0,7818,0,-104.62456672786438,-1.855775329145679,-15.747618142149394,173.03019090434148
14,0,7819,0,-104.62462046542964,10.316202322584516,-24.13442378986161,180.0679401374764
142,1,7820,0,-104.62456267057196,-0.8876534547815851,-17.42119459299361,211.37853130746856
14,0,7821,0,-104.62456263546402,4.088582120385709,-23.41936238725789,268.44475813977346
14,0,7822,0,-104.6245626809061,15.005903616240161,-29.547368500607732,143.82674945639477
269,2,7823,0,-104.62456262016889,1.2558524088618412,-19.099198145689268,263.0181353348957
142,1,7824,0,-104.62456267580063,9.259104561914597,-24.443444357345644,184.8516801692894
